Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
204521487129327,Mika Walkamo - Kokoomus,Mika Walkamo,4815,72
479728068763468,Lahden Kokoomus,Lahden Kokoomus,4807,118
191192050909242,Helsinki Pride -yhteisö,Helsinki Pride -yhteisö,4805,66
188627167849573,Kymen Sanomat,Kaakon Viestintä Oy,4791,261
1616917925281689,Otso Kivimäki,Otso Kivimäki,4777,22
191481854889304,Compensate,Compensate Foundation,4772,51
124767900874820,Kaakkois-Suomen Vihreät,Kaakkois-Suomen vihreät,4765,41
124069734323025,Nasima Razmyar,Nasima Razmyar,4754,48
113117198723918,Apu,A-lehdet,4754,74
188570803251,Rakennusliitto,Rakennusliitto,4744,61
261929353938587,Elinkeinoelämän keskusliitto EK,Elinkeinoelämän keskusliitto,4738,58
118875498172695,Suur-Seudun Osuuskauppa SSO,S-ryhmä,4734,31
105204505765329,SFP Samkretsen - RKP:n Yhteispiiri,SFP Samkretsen - RKP:n Yhteispiiri,4720,26
258208220887595,Perttu Mikael Hillman,Hillman Perttu Mikael,4690,89
803596373025380,Satu Taavitsainen,Taavitsainen Satu Johanna,4685,128
343641445726225,Sakari Rokkanen,Sakari Rokkanen,4666,24
164624737027350,Petri Sarvamaa,Petri Sarvamaa,4659,32
474666389342298,Liberaalipuolue,Liberaalipuolue – Vapaus valita r.p,4657,64
480848058641447,Jyväskylän Keskusta,Suomen Keskustan Jyväskylän Kunnallisjärjestö ry,4650,88
429466253758989,Jenni Pitko,Jenni Pitko,4649,59
101450795285817,Onni Rostila,Onni Rostila,4640,48
245967315440131,Maailman Kuvalehti,Fingo ry - Suomalaiset kehitysjärjestöt,4634,415
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,4631,159
116348448402875,Liberalerna på Åland,Liberalerna på Åland,4624,151
552430984770368,Kymen Seudun Osuuskauppa,S-ryhmä,4600,4
1774837889276325,Keski-Suomen Perussuomalaiset,Perussuomalaisten Keski-Suomen piiri ry,4598,13
169404349771683,SFP i Egentliga Finland / RKP Varsinais-Suomi,SFP i Egentliga Finland,4595,98
1529007540681072,Espoon Keskusta,Keskustan Espoon kunnallisjärjestö ry,4571,98
168275609876566,Inka Hopsu,Inka Hopsu,4567,152
1719052128421999,Mikko Laakso,Laakso Mikko Matias,4536,80
583767931641351,Osuuskauppa PeeÄssä,S-ryhmä,4529,5
2110443792388818,Kaksin - Tvåsamhet,Kaksin - Tvåsamhet,4500,24
148122555256164,Pirkanmaan Demarit,SDP Pirkanmaa,4484,42
1566987606884915,Metsä palvelee,Metsäliitto Osuuskunta,4475,47
1449434138617787,Ida Schauman,Schauman Ida Emilia Axelsdotter,4464,377
232815610172259,Eero Heinäluoma,Eero Heinäluoma,4458,63
882877258423281,Riitta Kuismanen,Riitta Kuismanen,4439,89
138784779521810,Naisten Linja,Naisten Linja Suomessa ry,4411,135
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,4390,107
259256970891807,Kaisa Vatanen,Kaisa Penny,4382,34
199931586695495,Etelä-Pohjanmaan vihreät,Etelä-Pohjanmaan Vihreät,4377,49
102059959950502,Keskimaa,S-ryhmä,4377,21
156636781043514,Keskustan Etelä-Pohjanmaan piiri,Keskustan Etelä-Pohjanmaan piiri,4371,68
447795955285515,Long Play,Long Play,4337,40
104537989034024,Timo Väänänen,Timo Väänänen,4331,24
103645656349867,Telia Finland,These ads ran without a disclaimer,4322,9
151086361568628,Duunitori,Duunitori,4315,20
166787048882,SASK - Suomen Ammattiliittojen Solidaarisuuskeskus,Suomen ammattiliittojen solidaarisuuskeskus SASK,4314,206
117655354983768,Etelä-Saimaa,Kaakon Viestintä Oy,4312,254
145654585490783,Jukka Kopra,Jukka Kopra,4292,94
176516242367006,Samsung,These ads ran without a disclaimer,4290,1
169676739737743,Husqvarna,These ads ran without a disclaimer,4289,3
1771705416188362,Jocka Träskbäck - ryhtiliike EU-parlamenttiin,Pirkanmaan Ryhtiliike ry,4285,97
356301551123582,SFP i Österbotten,Svenska folkpartiet i Österbotten r.f.,4279,79
271861342932809,Dani Niskanen,Dani Niskanen,4278,33
211682024944,FCG Finnish Consulting Group,FCG Finnish Consulting Group Oy,4249,88
109967214030323,Jami Haavisto,Jami Haavisto,4233,96
326994988016772,Climate Cycling,Climate Circle ry,4203,27
108584877967919,Ilkka Viljanen poliitikko,Ilkka Viljanen,4133,42
166138101712022,Jari Vaalajoki aktiivinen kuntalainen,Jari Vaalajoki,4129,44
167131836664321,Eetti,Eettisen kaupan puolesta,4125,43
102072273177850,Uutisvuoksi,Kaakon Viestintä Oy,4121,268
270567833058986,Piia Malmberg,Piia Kurki,4110,51
536101099765762,Helsingin kaupunki - Helsingfors stad - City of Helsinki,Helsingin kaupunki - Helsingfors stad - City of Helsinki,4105,23
161736797196175,Oulun Keskusta,Keskustan Oulun kunnallisjärjestö ry,4102,94
224910960981532,Kuntalehti,Kuntalehti,4088,90
105372518670137,Tarja Meronen,Sandra Rinta-Panttila,4087,44
190866738334160,Suomen eläinoikeusjuristit ry,Suomen eläinoikeusjuristit ry,4077,37
157359987610086,Sipoon Sanomat,Sipoon Sanomat,4065,150
353529514857561,Eva Biaudet,SFP i Helsingfors,4057,78
708041059283001,Mehiläinen Terapiaklinikka,These ads ran without a disclaimer,4049,9
355695141779,Itä-Savo,Kaakon Viestintä Oy,4031,275
316629460263,Fida International ry,These ads ran without a disclaimer,4011,15
289704907716370,Uudenmaan Perussuomalaiset,Perussuomalaisten Uudenmaan piiri ry,4005,15
208161109199484,Sadankomitea,Suomen Sadankomitea ry,4003,52
48859861462,Ilta-Sanomat,Ilta-Sanomat (Sanoma Media Finland Oy),4000,6
100159089378780,Shawn Huff,Shawn Huff,3997,21
2213255162086138,Riia Järvenpää,Riia Järvenpää,3996,138
273183882790711,Happy Store,Kohonen Olli Ilmari,3992,85
530248110334767,Kokoomus Seinäjoella,Kokoomuksen Seinäjoen Kunnallisjärjestö Ry,3992,129
111880944324209,Juha-Pekka Forsman Lahtelainen kunta- ja aluevaaliehdokas 2025,Juha-Pekka Forsman,3985,52
342203589167219,Petri Ovaska,Petri Ovaska,3968,533
295449017790527,Tuire Kaimio,Tuire Eriikka Kaimio,3960,57
388413937898474,Jere Nuutinen,Jere Nuutinen,3925,49
1394324444206771,Helsingin Keskusta,Helsingin Keskusta,3924,55
152543404772052,Espoon Kokoomus,Espoon Kokoomus,3924,58
357502994332188,Aura Salla,Salla Aura Maria,3921,41
119502622788617,Rakennusteollisuus RT,Rakennusteollisuus RT,3900,22
101194362553159,Työttömyyskassa Aaria,Työttömyyskassa Aaria,3897,33
192210228734,Kouvolan Sanomat,Kouvolan Sanomat,3882,273
271092384284,Keski-Suomen Kokoomus,Keski-Suomen Kokoomus,3874,57
551762328271013,Oikeusministeriö - Justitieministeriet,Oikeusministeriö - Justitieministeriet,3871,21
1475491782491599,Jenni Aikio,Jenni Aikio,3851,60
1022771864558414,Ossi Tiihonen poliitikko,Ossi Tiihonen,3849,21
163297240439657,Tamperelainen Kokoomus,Tamperelainen Kokoomus,3844,15
513939201954332,"Sirpa Pursiainen-Hautala, poliitikko",Sirpa Pursiainen,3842,88
261546534279801,Laura Hämäläinen,Laura Hämäläinen,3816,24
611223832310658,Marko Asell,Marko Asell,3810,17
289042201218114,Lapin Sosialidemokraattinen Piiri ry,Lapin Sosialidemokraattinen Piiri,3798,96
134934386349,Amnesty International - Suomen osasto,These ads ran without a disclaimer,3786,71
448053551884651,Happy Joe,Hartwall,3769,6
192210228734,Kouvolan Sanomat,Kaakon Viestintä Oy,3767,234
291117849202,Yle Areena,These ads ran without a disclaimer,3750,22
172944932729929,Osuuskauppa KPO,S-ryhmä,3729,16
809307089097696,Eutanasialain puolesta,Oikeus Arvokkaaseen Kuolemaan ry,3723,56
96480838715,Fazer,Kurio Oy,3721,17
355293015559347,Perussuomalaiset Etelä-Pohjanmaan piiri ry,Lauri Karppi,3713,24
122469187857284,Otto Meri,Otto Meri,3708,50
273478482827383,Vasemmistoliiton Lapin piiri,Anette Elmiina Eksymä,3705,107
91788644010,Suomen opiskelijakuntien liitto - SAMOK ry,Suomen opiskelijakuntien liitto SAMOK ry,3703,15
355695141779,Itä-Savo,Itä-Savo,3702,223
181095798908231,Fressi Olo,These ads ran without a disclaimer,3697,7
158771287520404,Patrik Borg,Patrik Borg,3670,36
103951659288683,Martin Paasi Eduskuntaan 2023,Aatos Martin Paasi,3665,45
1959958620944505,Savon Aurinkoenergia Oy,These ads ran without a disclaimer,3645,50
103982412976712,Eezy Kevytyrittäjät,Eezy Kevytyrittäjät Osk,3631,7
1337176579662419,Niko Eskelinen poliitikko,Eskelinen Niko Olavi,3625,83
103080291806390,Kemin Demarit,Kimmo Peltonen,3621,139
105392194739899,Vilma Viitasaari,Vilma Viitasaari,3617,35
110530301656011,Suomi 125,Take Action Studios Oy,3608,23
183967251674413,Myllärin,Myllärin,3600,2
462552367113314,Audi,These ads ran without a disclaimer,3596,8
221546168309213,Petri Nieminen,Petri Nieminen,3593,38
100947191438536,Joonas Kiviranta,Joonas Kiviranta,3585,30
100776521741951,Aleksi Kurki,Aleksi Kurki,3577,96
967000373315460,Savo-Karjalan Vasemmisto,Savo-Karjalan Vasemmisto,3562,128
345922778446,Keskustaopiskelijat,Keskustan Opiskelijaliitto ry,3557,44
270598076310625,Kirkko Suomessa,Suomen ev. lut. kirkko,3532,6
183023318394038,Kristiina Ruuskanen,Maria Kristiina Ruuskanen,3530,54
355748968891337,Sanna Rissanen - Rissaska,Sanna Marja Annukka Rissanen,3530,74
180708511964032,Li Andersson,Li Sigrid Andersson,3514,32
123692197698005,UN Women Suomi,These ads ran without a disclaimer,3513,28
176972545646377,Veli Liikanen,Lilkanen Veli Ilmari,3510,75
1558533117508314,Juri Juristi Aaltonen,Juri Aaltonen,3487,183
517701881670431,Riikka Pakarinen,Riikka Pakarinen,3483,27
355081261180832,Uudenkaupungin Perussuomalaiset ry,uudenkaupungin perussuomalaiset ry,3482,203
105304438272287,Timo Kallioja - ajatuksia yhteiskunnasta,Timo Kallioja,3471,30
354424931606915,Janne Parkkila - Vasemmistoliitto,Janne Parkkilan tukiyhdistys ry,3471,25
506457506034964,Jari Turpeinen,Turpeinen Jari-Matti,3464,60
1663588657266361,Binga Tupamäki,Binga Tupamäki,3462,36
1681238785434877,Petri Graeffe,Petri Tapani Graeffe,3461,62
112893998410343,Stiftelsen för det tvåspråkiga Finland,Stiftelsen för det tvåspråkiga Finland sr,3451,15
141772896580,Kauppa.fi - Kaupan liitto,Kaupan liitto,3446,28
191333111298937,Minerva Kastehelmi,Pihla Minerva Kastehelmi,3443,98
1691115251107247,Stephan Toivonen,Stephan Toivonen,3442,116
106523758526895,Mika Arramies Sotetyö,Mika Kalevi Arramies,3431,78
1265879460196460,Vestera,Vestera Oy,3423,40
2254073431484131,Pihla Keto-Huovinen,Pihla Keto-Huovinen,3420,47
102965838421777,"Anniina Kulluvaara, Kemi",Anniina Kulluvaara,3419,214
499820690502400,Helsingin tieteen ja teknologian vihreät,Helsingin tieteen ja teknologian vihreät,3405,128
486402124878432,Helsingin Keskustanaiset,Laura Tolkkinen,3392,29
150370318339649,Eeva Kärkkäinen,Eeva Kärkkäinen,3384,123
719048994927648,Susa Vikeväkorva,Susa Vikeväkorva,3371,34
131939400313423,Porvoon Demarit - Borgå Socialdemokrater,Porvoon Demarit,3361,63
28469960111,Kokoomusnuoret,Kokoomusnuoret,3351,136
115790951436273,Viinit ruokakauppaan,Päivittäistavarakauppa ry,3350,5
2211545855568908,Tomi Kontkanen,Finlands svenska socialdemokrater,3345,19
416727495043633,Sakari Pääkkö,Sakari Juho Johannes Pääkkö,3336,37
696989460673762,Taru Reinikainen,Taru Reinikaisen tukiyhdistys ry,3335,50
254995314554100,SFP i Borgå - RKP Porvoo,SFP i Borgå - RKP Porvoo,3333,33
160515170666877,Savo-Karjalan vihreät,Savo-Karjalan Vihreät,3324,51
103795081609611,Ira Hietanen-Tanskanen,Ira Hietanen-Tanskanen,3323,88
737795486369204,Riina Kasurinen,Riina Kasurinen,3320,15
102284782767840,Juha Beurling-Pomoell,Juha Beurling-Pomoell,3316,53
237721387390,Pirkanmaan Kokoomus,Pirkanmaan Kokoomus,3307,54
262840131357,Changemaker Finland,Changemaker Finland,3301,44
1087558554588056,Kaakkois-Suomen Vasemmistoliitto,Kaakkois-Suomen Vasemmistoliitto,3295,100
108853705632951,Mika Aaltola,Suomen turvattu Tulevaisuus ry,3293,261
1747012862182455,WWF Nuoret,WWF Finland - World Wide Fund for Nature,3293,13
112647521722168,Kari Riihola #arjenpolitiikkaa,Kari Riihola,3290,29
137896982929126,Kauneimmat Joululaulut,Suomen Lähetysseura,3285,72
1584858055068239,Liedon vihreät,Liedon vihreät ry,3284,16
1425108367791147,Otto Andersson,Otto Anton Andersson,3283,59
119084768218742,UPM - The Biofore Company,These ads ran without a disclaimer,3282,12
158771287520404,Patrik Borg,These ads ran without a disclaimer,3261,5
1994914587472296,Aleksanteri Kekonen,Aleksanteri Kekonen,3249,27
144929502245831,Sosiaalialan korkeakoulutettujen ammattijärjestö Talentia ry,These ads ran without a disclaimer,3246,12
591986911282315,Pekka Shemeikka,Nokela Matti Juhani Philip,3246,26
524062887667631,Bayer Suomi,Bayer Suomi,3242,17
1558046884420724,Caruna,Caruna Oy,3237,57
336057419777613,Vaasan vaalipiirin vihreät - De Gröna i Vasa valkrets,Vihreät - De Gröna,3235,95
105505681512500,Markku Rantahalvari,Markku Rantahalvari,3212,42
963523287006499,Vantaan Demarit,Vantaan sosialidemokraattinen kunnallisjärjestö ry,3201,16
145401631365,SSAB,SSAB,3186,16
113398820097,Pelastakaa Lapset,These ads ran without a disclaimer,3176,29
109479424345699,Lassi Noponen,Lassi Noponen,3166,84
370901253347,SOS-Lapsikylä,SOS-Lapsikylä,3160,4
178003665577087,VTT Technical Research Centre of Finland,VTT Technical Research Centre of Finland Ltd,3151,45
295449017790527,Tuire Kaimio,Tuire Kaimio,3149,13
1106285056054221,Vaasan Sähkö - Vasa Elektriska,Vaasan Sähkö - Vasa Elektriska,3145,24
361974700672610,Eläinoikeuspuolue,Eläinoikeuspuolue,3131,110
380793272085420,SDP Kuopio,SDP Kuopio,3130,67
239352222831627,SFP Sibbo - RKP Sipoo,SFP Sibbo - RKP Sipoo,3125,108
411612645521465,MAF Suomi,MAF Suomi,3124,29
105394508692307,Olavi Kandolin - Kansanedustajaehdokas,Olavi Johannes Kandolin,3121,83
1860665240697552,Johan Kvarnström,Johan Birger Matias Kvarnström,3107,39
276456079047756,Uudenmaan Vihreät,Uudenmaan Vihreät,3107,30
109962725825439,Johanna Nuorteva,Johanna Nuorteva,3102,152
108424785411810,Ville Laine poliitikko,Ville Antero Laine,3091,54
100677601835282,Janina Andersson,Janina Andersson,3074,45
116399773126,Suomen Punainen Risti,These ads ran without a disclaimer,3062,39
322478695679,Länsi-Savo,Länsi-Savo,3061,279
105239681305142,Maria Miala,Maria Miala,3059,70
209080945038,Pia Lohikoski,Vasemmistoliiton eduskuntaryhmä,3053,48
1474103992831117,Matti Parpala,Matti Parpala,3046,13
110330121103837,Hilkka Ahde,Hilkka Ahde,3046,51
100745425775932,Harri Pikkarainen,Harri Olavi Pikkarainen,3046,56
343089085765596,Nils Torvalds,Nils Torvalds,3045,72
345895801426,Finska Missionssällskapet,Finska Missionssällskapet,3043,167
129286757147002,Tehy ry,These ads ran without a disclaimer,3043,26
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,3041,157
279407225425058,Forssan Lehti,Hämeen Media,3040,160
106790197933367,Kuntavaaliehdokas Mika Lehtisyrjä,Mika Lehtisyrjä,3039,16
109502471927588,Luontolista,Luontolista,3031,18
125824674549193,Anna Lemström,Anna Lemström,3030,55
208053075878940,Varsinais-Suomen vihreät,Varsinais-Suomen vihreät ry,3015,26
73855994623,Maailma.net,Maailma.net ry,3013,170
105832551326805,Savolainen Katri,Katri Savolainen,3010,37
187149367972389,Sipoon Kokoomus Ry,Sipoon Kokoomus ry,3007,60
194677504471503,Liike Nyt,Liike Nyt r.p.,3000,5
116280055091202,Helsingin yliopiston avoin yliopisto,Helsingin yliopiston avoin yliopisto,2999,11
156636781043514,Keskustan Etelä-Pohjanmaan piiri,Keskustan Etelä-Pohjanmaan piiri ry,2995,65
137628126298370,Pohjois-Savon Keskusta,Pohjois-Savon Keskusta,2995,84
101895568967667,Rotarypiiri 1420 - Etelä-Suomi + Viro,Suomen Rotarypalvelu ry,2993,15
1469210416687295,Marcus Rantala,Marcus Rantala,2990,34
103713019226731,Atte Savelainen,Atte Heikki Savelainen,2988,40
102111365996744,LemPi-metsän puolesta,LemPi-metsän puolesta,2984,8
2188195044730401,Mervi Katainen,Mervi Katainen,2984,29
277300285699290,Hartwall,These ads ran without a disclaimer,2974,7
110522248640821,August Kiattrakoolchai,August Chaiwat Kiattrakoolchai,2970,23
302413363266999,K-Ruoka,These ads ran without a disclaimer,2964,1
184159731705505,Laura Rissanen,Laura Rissanen,2962,95
292014514307250,Ålands socialdemokrater,Ålands Socialdemokrater,2961,99
696226580391206,Teknologiateollisuus,Teknologiateollisuus ry,2955,70
104956548092996,Aku Leijala,Aku Leijala,2954,64
387646527975949,Pohjanmaan Sosialidemokraatit,Pohjanmaan Sosialidemokraatit,2954,87
115177278560894,Tommi - Tekijämies,Tommi Klaes Viljami Lepojärvi,2950,17
140552322754206,"Risto Rautava, Helsinki, Kokoomus",Risto Rautava,2944,53
161389310577182,Karjalan Keskusta,Karjalan Keskusta,2941,180
203926893710402,Suna Kymäläinen,Team Suna,2935,12
337865799564409,K-ryhmä,These ads ran without a disclaimer,2932,19
208532699307328,Uudenmaan Sosialidemokraatit,Uudenmaan Sosialidemokraatit Ry,2925,80
634822833281772,Ville Valkonen,Ville Valkonen,2915,28
107961404929370,Kotivaihtoon.com Kiinteistönvälitys Turku,Koti Vaihtoon LKV OY,2912,26
273737158343,Seta,Seta,2903,54
114687075230726,Hanna Sarkkinen,Hanna Sarkkinen,2903,21
1862495563993265,Vesa Linnanmäki,Vesa Jaakko Linnanmäki,2899,28
100410658711521,Anna Sahiluoma,Anna Sahiluoma,2896,41
324856729165,Varsinais-Suomen Perussuomalaiset,Varsinais-Suomen Perussuomalaiset,2894,144
107561782596489,My Helsinki,My Helsinki,2885,46
374003438389,Itä-Häme,Itä-Häme,2884,124
121263927955067,Åländsk Center,Åländsk Center,2883,96
663505500519694,Johanna Hasu Kotkan kaupungin ja Hyvinvointialueen valtuutettu,Johanna Hasu,2880,124
1517674998452453,Lumo-kodit,These ads ran without a disclaimer,2873,2
766908830025129,SDP Keski-Suomi,SDP:n Keski-Suomen piiri ry,2854,61
162050703823354,Turun yliopisto - University of Turku,Turun yliopisto,2845,47
171316022901043,Antti Kurvinen,Antti Kurvinen,2842,62
110435764458843,Satu Jaatinen,Jaatinen Satu Annikki,2824,119
576746312441238,Lapsiasiavaltuutettu,Jenny Söderman,2808,37
619118744885450,Lauri Kaira,Lauri Kaira,2803,58
324090037991244,OK Perintä Oy,OK Perintä Oy,2797,44
146532142114269,Hämeenlinnan Kokoomus,Hämeenlinnan Kokoomus,2792,158
712792455441025,Mangrove Yhtiöt,Mangrove Oy,2790,14
312004955564936,Petri Rajala,Petri Rajala,2786,37
151697688839398,Niko Aleksanteri Kauko,Kauko Niko Aleksanteri,2782,127
303924349757,Paulig,These ads ran without a disclaimer,2778,6
743864519328724,Kamupak,Kamupak,2772,70
299166310199766,Lahden seurakunnat,Lahden seurakuntayhtymä,2770,10
216252411829518,Ari Wigelius,Ari Wigelius,2769,48
109762671535396,Jari Kankaanpää,Jari Erkki Kankaanpää,2766,36
1953359384974745,Mielenterveyspooli,Mielenterveyspooli,2762,28
133703056692363,Katri Kulmuni,Katri Kulmuni,2749,39
241040722997432,Niilo Heinonen,Niilo Heinonen,2747,139
166764656737212,Christoffer Hällfors,Christoffer Hällfors,2743,30
193215224037989,Mari-Leena Talvitie,Mari-Leena Talvitie,2742,11
386188801434445,Sini Ruohonen,Tulevaisuuden Turku ry,2741,57
454183291262304,Iisalmen kaupunki - City of Iisalmi,Iisalmen kaupunki,2737,24
650444368472840,Politiikkaa Kari Markkola,Kari Markkola,2723,33
149856248393583,Hanna Holopainen,Hanna Holopainen,2715,34
220979494594748,Kuntarekry.fi,Kuntarekry,2710,30
145401631365,SSAB,These ads ran without a disclaimer,2707,29
18321101785,Paavo Arhinmäki,Paavo Arhinmäki,2705,87
766288403426366,De vackraste julsångerna,Suomen Lähetysseura,2704,65
146594745401444,Iisalmen Sanomat,Iisalmen Sanomat,2703,33
116940668479201,Heidi Hautala,Heidi Hautala,2698,90
188738699934,Miessakit ry,Miessakit ry,2694,3
100269395059452,Stena Recycling Finland,Stena Recycling Oy,2687,16
1806983809518838,Matleena Käppi,Matleena Käpin tukiyhdistys,2687,61
104955478852013,Juha Korhonen Politiikka,Juha Tapani Korhonen,2675,16
101476337951070,Avoin Puolue,Jarvenpaa Riia Terhikki,2667,100
1413586768888451,Antti Häkkänen,Antti Häkkänen,2667,31
227090094086792,Aleksi Eskelinen,Aleksi Eskelinen,2662,390
106079954128313,Minska,Minska,2659,68
104688512924581,Espoon seurakunnat,Espoon seurakunnat,2650,23
